后端开发工程师 (Java) - 上海 (MJ001107),后端开发,20-30K,依图,上海 长宁区 古北,3-5年,学历不限,工作职责：•  负责依图产品相关的后端架构设计和研发工作 ; •  负责按照软件开发流程，根据产品和项目计划，按时完成所负责模块的设计文档编写、架构设计、编码、测试的全流程工作;•  负责持续优化系统架构，提高系统在高并发、分布式环境下的容灾容错能力，保证系统的可运维、高可用性、高可靠性;•  参与关键技术点攻坚工作，团队内的技术推广。 任职要求：•  具备全面的软件知识结构，基础扎实，精通常用数据结构与算法; •  熟练掌握 spring、spring boot 框架; •  熟悉 linux 等操作系统，了解 Shell 脚本，能熟练使用 java 编程; •  熟悉常见分布式系统，例如分布式消息队列、分布式文件系统等系统架构，并能合理应 用分布式技术，解决问题; •  熟悉数据库体系结构，熟悉常见的索引、存储架构和技术，对 RDBS 和 Nosql 有实际开 发、使用经验;•  具有钻研精神，学习能力强，高度的责任心、良好的沟通技巧和团队合作精神，正直进 取，有上进心，热爱开发事业。
后端开发工程师（上海）,后端开发,20-30K,灵雀云,上海 浦东新区 潍坊,5-10年,本科,【岗位职责】负责云计算后台产品的研发与运营。负责云计算产品的后台管理系统研发。参与客户现场需求交流，负责客户现场的交付与实施【专业要求】熟练掌握Java、python、Golang其中之一熟悉基于Linux平台上编程优秀的分析与解决问题能力熟悉通用设计模式，能独立进行软件开发有较强的学习和沟通能力，以及团队合作精神诚实、踏实、积极主动、抗压能力强，喜欢挑战困难
Java后端开发工程师,后端开发,12-20K,同余科技,上海 虹口区 海宁路,1-3年,本科,一、岗位职责1.负责交易策略框架开发和单元测试，持续优化框架。2.负责系统问题排查和自动化交易测试。3.负责客户定制化策略开发。二、任职资格1、熟悉使用JAVA进行开发，熟熟悉SpringBoot框架，有C++开发经验者优先。2、熟悉基于数据库的设计和开发，熟练使用Mysql;3、有期货柜台\证券柜台\低延迟高并发交易系统的开发经验者优先。4、有linux平台的开发经验， 熟悉基本脚本语言。5、具备多线程编程经验者优先6、热爱技术，对技术有追求，喜欢挑战性工作，自我驱动力强7、统招本科，计算机相关专业毕业，30岁以下。
PHP后端开发工程师,后端开发,15-25K,鲲觉,上海 浦东新区 张江,5-10年,本科,岗位职责：    1.参与系统需求分析和架构设计，负责数据库、API接口等后端有关的设计和开发工作；    2.不断提升后端API的安全性、性能和可靠性；    3.持续改进既有代码、架构，以应对日益增长的业务需求；    任职要求：    1.5年以上PHP开发经验，深入理解面向对象编程；    2.必须拥有良好的编码习惯，要求结构清晰，命名规范，逻辑性强，代码冗余率低；    3.精通PHP语言，精通至少一种PHP开发框架（Laravel、ThinkPHP等）    4.了解基本的前端知识，如：HTML、CSS、JS、AJAX、JSON等；5.深入理解MySQL数据库，能编写高效的SQL语句，熟悉常用优化方案，有一定的数据库规划能力；    6.熟悉Radis或Memcache等缓存技术；    7.掌握SVN等至少一种版本控制工具的基本操作；    8.有电子商务平台的开发经验优先；    9.有分布式、集群、高并发、高负载、高可用系统开发经验者优先；
后端开发工程师,后端开发,15-30K,yunQ 云桥,上海 杨浦区 五角场,3-5年,本科,工作职责1. 负责设计和开发云管理平台的核心模块，负责持续集成、持续交付、持续部署技术体系的研究与平台化实现2. 理解和分析产品需求，给出合理的技术方案和开发计划，及时解决项目涉及到的技术问题。3. 负责公司平台系统的设计，负责核心模块的开发及文档编写，包含Coding，调试，单元测试和维护。4. 有效分析并解决软件开发过程中的问题，积极配合主管、测试部门，推进项目进度。任职要求1. 三年以上稳定开发经验，熟悉python语言2. 熟悉Linux操作，使用git进行版本控制管理，有nginx配置部署经验；3. 熟悉django tornado flask 任一python开发框架，懂代码调试并能持续优化；4. 熟悉HTTP协议，能开发符合RESTful设计思想的接口；5. 有mysql.mongodb.redis等常用数据库的使用经验；6. 优良的代码注释习惯，并能编写有条理的开发文档。7. 使用过运维工具，能自行编写简单的SHELL脚本8. 有公有云对接经验可优先考虑。yunQ云桥致力于打造一个可以融合各种背景、观点和技能的组织。我们相信组织的包容性越强，公司才会越强大。
JAVA后端开发人员,后端开发,8-12K,睿翎法律,上海 青浦区 徐泾,1-3年,本科,岗位要求:1. 熟练掌握Core Java、数据结构及算法、J2EE技术及原理等Java知识，熟悉Spring开源框架；2. 熟悉各种设计模式；3. 熟练掌握常用数据库开发，有一定的数据库设计经验，对NOSQL技术有一定了解；4. 具备系统调优、性能调优等技能，对疑难技术问题具备较强的排查能力；5. 熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制；6. 掌握多线程及高性能的设计与编码及性能调优。优先考虑：1.本科以上学历；2.有大型分布式、大数据量、高并发、高负载、高性能系统设计开发与架构设计经验。
后端开发工程师,后端开发,12-18K,QItech,上海 黄浦区 新天地,1-3年,本科,任职要求：1、根据业务需求，精通JAVA语言，具有2年以上JAVA语言开发经验2、熟悉常用的开发框架，Struts、Spring、ibatis、Mybatis等3、熟悉SQL脚本编写、oracle数据库等4、性格开朗，善于沟通，表达能力要好需要跟其他部门人员沟通5、参与过大型项目研发及系统性能优化的优先考虑
资深后端开发工程师(大数据方向),后端开发,22-35K,平安科技,上海 浦东新区 陆家嘴,5-10年,本科,进行平安科技运营及监控数据仓库/数据集市的设计、实施、开发、交付，支持对平安集团IT运营提供通用化的运营相关工作数据服务，支持快速决策、容量分析、问题定位、运营相关预测等业务的实现：职责：1、负责数据仓库/数据集市的架构设计，打造高水平的分布存储与计算平台2、负责数据仓库/数据集市的相关功能开发，包括数据清洗、数据标签化处理、数据抽取、数据统计提供3、负责数据仓库/数据集市的技术性维护工作4、负责算法的设计和实现，用于对数据处理进行监控异常检测、预测分析等需求的支持要求：1、精通hadoop、hbase、druid、opentsdb、influxdb等大数据/时序数据库存储和技术的一种或多种，该领域至少4年以上实际研发和应用经验2、熟练应用spark、storm等并行大数据分析框架技术的一种或多种，熟练应用kafka、redis等消息中间件/缓存技术，具备综合应用上述相关技术进行数据仓库/数据集市的应用研发实际经验至少4年以上3、熟悉数据仓库/数据集市理论体系，熟悉建设数据仓库/数据集市相关方法论4、熟练应用java、scala、go等一种或多种开发语言进行数据仓库/数据集市应用的开发，具备4年以上实际项目经验5、熟悉大数据分析相关算法，具备实际编写算法应用经验6、了解AI领域相关算法，有实际应用经验的优先考虑7、有hadoop、hbase、storm、spark等相关技术源码研究经验和成果的，优先考虑
Python后端开发工程师,后端开发,14-28K,海角网络B2B,上海 闵行区 老闵行,3-5年,本科,"岗位职责：1. 主要负责加速系统API接口开发；2. 参与运营管理后台开发任务；3. 参与新产品的需求讨论和分析；4. 修复产品现存缺陷，与测试人员协作，保证高质量的递交；5. 参与系统的可用性，性能以及架构的迭代优化；岗位要求：1. 熟悉Python语言，了解flask, tornado, django等WEB框架的一种或多种；2. 两年以上的python web或API接口开发经验；3. 具备数据库表结构设计能力，熟悉mysql等常用数据库；4. 熟练使用redis或memcache 缓存技术；5. 熟练使用 Git，熟悉 Pull Request 工作流；6. 对计算机基础知识有较好理解，了解常用数据结构和算法；7. 对计算机网络基础有较好的认识，熟悉TCP/IP，HTTP等网络协议；8. 有API接口设计，系统架构设计，数据库设计相关经验。"
Java后端开发,后端开发,20-40K,极度展览,上海 静安区 南京西路,3-5年,本科,"岗位职责：1、独立完成小程序系统概要设计，并负责完成核心代码；2、根据开发规范与流程独立完成核心模块的设计和编写相关文档；3、对所负责项目和任务的进度、质量进行控制，并和相关需求以及测试人员进行协作配合，确保开发任务的完成；4、对所负责项目或任务的生产运营中的问题进行解决，并协作完成运营过程中需要开发配合完成的工作;5、按期完成产品等工作;6、配合公司完成大型活动。任职要求： 1、5年或以上Java服务端开发经验，年龄25-35岁，本科及以上学历，计算机相关专业; 2、精通Java，具备扎实的编程基础和良好的编程习惯; 3、熟悉常用构建工具，如Maven等; 4、精通Apache/Tomcat等主流应用服务器的配置和使用; 5、常用开源框架如Spring、Struts/Struts2、Hibernate等有深入了解, 对框架本身有过开发或重构者优先; 6、熟悉接口技术，如webservice，thrift和hessian等； 7、熟练使用svn或其他版本控制工具; 8、较强的独立意识和解决问题能9、能适应出差。"
